,Date,Species,Trap,WnvPresent,Tavg,PrecipTotal,StnPressure,ResultDir,AvgSpeed,Sunlight,MIFG,TS,SQ,GR,VCFG,FG+,SN,FG,VCTS,BCFG,BR,RA,FU,DZ,TSRA,HZ
10,2007-05-29,CULEX PIPIENS/RESTUANS,T050,0,64.85717492129871,0.09185788522283164,29.42599169810717,16.63769025171077,9.74213694972455,14.752222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229253144717015,0.0,0.37707468552829854,0.46666666666666673,0.0,0.0,0.15414937105659704,0.15625864780503484
11,2007-05-29,CULEX PIPIENS/RESTUANS,T054,0,64.87663419962801,0.09123807117234221,29.427375469010585,16.605978835174096,9.733200095973306,14.752222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021483886447307473,0.0,0.37851611355269255,0.4666666666666667,0.0,0.0,0.15703222710538506,0.15481721978064078
12,2007-05-29,CULEX RESTUANS,T054,0,64.87663419962801,0.09123807117234221,29.427375469010585,16.605978835174096,9.733200095973306,14.752222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021483886447307473,0.0,0.37851611355269255,0.4666666666666667,0.0,0.0,0.15703222710538506,0.15481721978064078
13,2007-05-29,CULEX PIPIENS/RESTUANS,T086,0,65.0868871026503,0.0845411268538552,29.442326786558837,16.26334447469337,9.636639503474191,14.752222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059095973345469665,0.0,0.3940904026654531,0.46666666666666673,0.0,0.0,0.1881808053309061,0.1392429306678803
14,2007-05-29,CULEX RESTUANS,T086,0,65.0868871026503,0.0845411268538552,29.442326786558837,16.26334447469337,9.636639503474191,14.752222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059095973345469665,0.0,0.3940904026654531,0.46666666666666673,0.0,0.0,0.1881808053309061,0.1392429306678803
15,2007-05-29,CULEX RESTUANS,T091,0,65.0242753463073,0.08653542724107596,29.437874394996662,16.36537844799303,9.665394532313186,14.752222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010547505211804566,0.0,0.38945249478819544,0.4666666666666667,0.0,0.0,0.17890498957639087,0.1438808385451379
16,2007-05-29,CULEX RESTUANS,T094,0,65.10546740138057,0.08394930993133537,29.443648052246317,16.233065469355143,9.62810632924251,14.752222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045332789100822396,0.0,0.39546672108991776,0.4666666666666667,0.0,0.0,0.19093344217983552,0.13786661224341556
17,2007-05-29,CULEX RESTUANS,T096,0,65.11805052441747,0.08354851416052968,29.444542852106718,16.212559639220895,9.622327413477402,14.752222222222219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003601195722162067,0.0,0.39639880427783786,0.4666666666666666,0.0,0.0,0.19279760855567582,0.13693452905549536
18,2007-05-29,CULEX PIPIENS,T096,0,65.11805052441747,0.08354851416052968,29.444542852106718,16.212559639220895,9.622327413477402,14.752222222222219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003601195722162067,0.0,0.39639880427783786,0.4666666666666666,0.0,0.0,0.19279760855567582,0.13693452905549536
19,2007-05-29,CULEX PIPIENS/RESTUANS,T129,0,64.94698778938142,0.08899717905427051,29.4323783909486,16.491328540761128,9.700889558456922,14.752222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016272509428536072,0.0,0.38372749057146394,0.4666666666666667,0.0,0.0,0.16745498114292784,0.1496058427618694
20,2007-05-29,CULEX RESTUANS,T129,0,64.94698778938142,0.08899717905427051,29.4323783909486,16.491328540761128,9.700889558456922,14.752222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016272509428536072,0.0,0.38372749057146394,0.4666666666666667,0.0,0.0,0.16745498114292784,0.1496058427618694
21,2007-05-29,CULEX PIPIENS/RESTUANS,T143,0,64.432817024935,0.10537447006997147,29.395815136587974,17.32923645319234,9.937027242869357,14.752222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05435923272086385,0.0,0.3456407672791362,0.46666666666666673,0.0,0.0,0.09128153455827233,0.1876925660541972
22,2007-05-29,CULEX PIPIENS/RESTUANS,T148,0,64.60692334685683,0.09982886129764659,29.4081960305913,17.045507632282693,9.857067302431183,14.75222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146246813406187,0.0,0.3585375318659381,0.4666666666666667,0.0,0.0,0.11707506373187626,0.1747958014673952
23,2007-05-29,CULEX RESTUANS,T153,0,64.82399719630578,0.09291465720408765,29.42363239321878,16.691757655402935,9.757374127128706,14.752222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02538292373043638,0.0,0.37461707626956364,0.46666666666666673,0.0,0.0,0.14923415253912725,0.15871625706376974
24,2007-05-29,CULEX RESTUANS,T159,0,65.10270950296041,0.08403715410323663,29.443451935025333,16.237559822336138,9.629372919628063,14.752222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047375676819456335,0.0,0.3952624323180544,0.46666666666666673,0.0,0.0,0.19052486463610876,0.13807090101527897
25,2007-06-05,CULEX PIPIENS/RESTUANS,T002,0,69.10741098871063,0.1412654261299267,29.265262485946717,17.74768205154487,8.967623247880768,14.936666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018364346751831538,0.0,0.5700620268369964,0.5999999999999999,0.0,0.0,0.22993797316300357,0.42993797316300353
26,2007-06-05,CULEX RESTUANS,T002,0,69.10741098871063,0.1412654261299267,29.265262485946717,17.74768205154487,8.967623247880768,14.936666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018364346751831538,0.0,0.5700620268369964,0.5999999999999999,0.0,0.0,0.22993797316300357,0.42993797316300353
27,2007-06-05,CULEX PIPIENS,T002,0,69.10741098871063,0.1412654261299267,29.265262485946717,17.74768205154487,8.967623247880768,14.936666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018364346751831538,0.0,0.5700620268369964,0.5999999999999999,0.0,0.0,0.22993797316300357,0.42993797316300353
28,2007-06-05,CULEX PIPIENS/RESTUANS,T015,0,68.91229319773356,0.14159062244822182,29.257620372466786,17.918410118649803,8.979005119021098,14.936666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102344387944538,0.0,0.5538022109222409,0.6,0.0,0.0,0.24619778907775902,0.4461977890777591
29,2007-06-05,CULEX RESTUANS,T015,0,68.91229319773356,0.14159062244822182,29.257620372466786,17.918410118649803,8.979005119021098,14.936666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102344387944538,0.0,0.5538022109222409,0.6,0.0,0.0,0.24619778907775902,0.4461977890777591
30,2007-06-05,CULEX PIPIENS/RESTUANS,T045,0,69.73344955998674,0.1402220285111332,29.28978232998837,17.199898301678267,8.931104331222995,14.936666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04444928722166988,0.0,0.622231907776673,0.6,0.0,0.0,0.1777680922233269,0.37776809222332686
31,2007-06-05,CULEX RESTUANS,T045,0,69.73344955998674,0.1402220285111332,29.28978232998837,17.199898301678267,8.931104331222995,14.936666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04444928722166988,0.0,0.622231907776673,0.6,0.0,0.0,0.1777680922233269,0.37776809222332686
32,2007-06-05,CULEX PIPIENS,T045,0,69.73344955998674,0.1402220285111332,29.28978232998837,17.199898301678267,8.931104331222995,14.936666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04444928722166988,0.0,0.622231907776673,0.6,0.0,0.0,0.1777680922233269,0.37776809222332686
33,2007-06-05,CULEX RESTUANS,T046,0,69.8946658789293,0.13995333464622894,29.296096635813623,17.058834022603527,8.921700045951347,14.936666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051166633844276554,0.0,0.6356666010218864,0.6,0.0,0.0,0.16433339897811355,0.36433339897811357
34,2007-06-05,CULEX PIPIENS/RESTUANS,T048,0,70.00021844324766,0.1397774137056983,29.300230777916084,16.966475528824947,8.915542813032772,14.936666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055564657357542103,0.0,0.6444626480484175,0.5999999999999999,0.0,0.0,0.15553735195158241,0.35553735195158237
35,2007-06-05,CULEX RESTUANS,T048,0,70.00021844324766,0.1397774137056983,29.300230777916084,16.966475528824947,8.915542813032772,14.936666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055564657357542103,0.0,0.6444626480484175,0.5999999999999999,0.0,0.0,0.15553735195158241,0.35553735195158237
36,2007-06-05,CULEX PIPIENS,T048,0,70.00021844324766,0.1397774137056983,29.300230777916084,16.966475528824947,8.915542813032772,14.936666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055564657357542103,0.0,0.6444626480484175,0.5999999999999999,0.0,0.0,0.15553735195158241,0.35553735195158237
37,2007-06-05,CULEX RESTUANS,T049,0,69.86982466344614,0.13999473667203421,29.295123688207198,17.0805700861513,8.923149116854532,14.936666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05013158319914443,0.0,0.6335964997316221,0.6,0.0,0.0,0.1664035002683778,0.3664035002683778
38,2007-06-05,CULEX PIPIENS/RESTUANS,T050,0,69.71645911934584,0.1402503459122014,29.28911687106327,17.214764937239067,8.932095440260383,14.936666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043741352194965166,0.0,0.6208160377232637,0.6,0.0,0.0,0.17918396227673633,0.37918396227673634
39,2007-06-05,CULEX RESTUANS,T050,0,69.71645911934584,0.1402503459122014,29.28911687106327,17.214764937239067,8.932095440260383,14.936666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043741352194965166,0.0,0.6208160377232637,0.6,0.0,0.0,0.17918396227673633,0.37918396227673634
40,2007-06-05,CULEX RESTUANS,T054,0,69.75105339193128,0.14019268879122562,29.290471813406196,17.18449494872679,8.93007744102623,14.936666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04518278021935919,0.0,0.6236988937720517,0.6,0.0,0.0,0.17630110622794826,0.3763011062279482
41,2007-06-05,CULEX RESTUANS,T086,0,70.12483633063755,0.13956971722671524,29.305111645172197,16.857434877358823,8.908273436268368,14.93666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060757069332119704,0.0,0.6548474719975728,0.6,0.0,0.0,0.14515252800242728,0.3451525280024273
42,2007-06-05,CULEX PIPIENS/RESTUANS,T094,0,70.15786797282469,0.13951466448973662,29.306405384491192,16.82853219044506,8.906346590474115,14.936666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062133387756584425,0.0,0.6576001088465021,0.6,0.0,0.0,0.1423998911534978,0.3423998911534978
43,2007-06-05,CULEX PIPIENS/RESTUANS,T096,0,70.18023796933475,0.1394773811622198,29.307281542687832,16.808958443498735,8.905041674011025,14.936666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06306547094450458,0.0,0.6594642752223424,0.5999999999999999,0.0,0.0,0.14053572477765744,0.3405357247776574
44,2007-06-05,CULEX RESTUANS,T096,0,70.18023796933475,0.1394773811622198,29.307281542687832,16.808958443498735,8.905041674011025,14.936666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06306547094450458,0.0,0.6594642752223424,0.5999999999999999,0.0,0.0,0.14053572477765744,0.3405357247776574
45,2007-06-05,CULEX PIPIENS,T096,0,70.18023796933475,0.1394773811622198,29.307281542687832,16.808958443498735,8.905041674011025,14.936666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06306547094450458,0.0,0.6594642752223424,0.5999999999999999,0.0,0.0,0.14053572477765744,0.3405357247776574
46,2007-06-05,CULEX PIPIENS/RESTUANS,T143,0,68.96204508136594,0.1415077026421679,29.259568987909056,17.874877220471475,8.976102925809212,14.93666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012307433945802826,0.0,0.557948201224939,0.6000000000000001,0.0,0.0,0.24205179877506106,0.44205179877506107
47,2007-06-05,CULEX RESTUANS,T143,0,68.96204508136594,0.1415077026421679,29.259568987909056,17.874877220471475,8.976102925809212,14.93666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012307433945802826,0.0,0.557948201224939,0.6000000000000001,0.0,0.0,0.24205179877506106,0.44205179877506107
48,2007-06-05,CULEX RESTUANS,T153,0,69.6574764971362,0.1403486502825508,29.28680671836006,17.2663747316725,8.935536093222613,14.936666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04128374293623029,0.0,0.615900819205794,0.6000000000000001,0.0,0.0,0.18409918079420612,0.38409918079420613
49,2007-06-05,CULEX RESTUANS,T159,0,70.15296504229998,0.1395228360406112,29.306213353045642,16.832822254654193,8.906632594754726,14.93666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061929098984721036,0.0,0.6571915313027754,0.6,0.0,0.0,0.1428084686972246,0.3428084686972246
50,2007-06-05,CULEX RESTUANS,T009,0,68.93647228321421,0.14155032397242073,29.25856738664811,17.897253418854227,8.97759467236806,14.936666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011241900689481273,0.0,0.5558171347122959,0.6,0.0,0.0,0.2441828652877041,0.4441828652877041
51,2007-06-05,CULEX RESTUANS,T011,0,69.01739220038972,0.14141545744379488,29.261736750070817,17.826448491325653,8.972874343866154,14.936666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146135639051275,0.0,0.5625604611435883,0.5999999999999999,0.0,0.0,0.23743953885641164,0.4374395388564116
52,2007-06-05,CULEX RESTUANS,T016,0,68.88798880384425,0.14163112977137068,29.256668450372786,17.93967646330295,8.980422875331307,14.936666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009221755715732647,0.0,0.5517768447647986,0.6,0.0,0.0,0.24822315523520136,0.4482231552352014
53,2007-06-05,CULEX RESTUANS,T019,0,69.52207616726311,0.1405743174990059,29.281503538773357,17.38485002031144,8.943434445798541,14.936666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035642062524851956,0.0,0.6046174583830372,0.5999999999999999,0.0,0.0,0.19538254161696272,0.39538254161696273
54,2007-06-05,CULEX RESTUANS,T025,0,69.2005124085736,0.14111025709682173,29.268908958224685,17.666218309164762,8.962192331722095,14.936666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022243572579455806,0.0,0.5778204784922449,0.6,0.0,0.0,0.22217952150775505,0.422179521507755
55,2007-06-05,CULEX RESTUANS,T028,0,69.36559494547333,0.14083511953532224,29.27537469091993,17.521771089377502,8.952562517069612,14.936666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029122011616944398,0.0,0.5915773565672222,0.6000000000000001,0.0,0.0,0.2084226434327779,0.4084226434327779
56,2007-06-05,CULEX PIPIENS/RESTUANS,T031,0,70.2573548186811,0.13934885307997588,29.31030195262056,16.741481200320685,8.900543191132488,14.936666666666662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06627867300060206,0.0,0.6658906793345373,0.5999999999999998,0.0,0.0,0.1341093206654625,0.3341093206654624
57,2007-06-05,CULEX RESTUANS,T033,0,69.79021691912448,0.14012741624590366,29.29200571822127,17.150226862432763,8.927792901939963,14.936666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046814593852408215,0.0,0.6269625210381498,0.6,0.0,0.0,0.17303747896185023,0.37303747896185024
58,2007-06-05,CULEX RESTUANS,T089,0,70.14480944766937,0.13953642869832877,29.30589392558927,16.83995839995595,8.90710833777484,14.936666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06158928254178008,0.0,0.6565118984168934,0.5999999999999999,0.0,0.0,0.14348810158310646,0.3434881015831064
59,2007-06-05,CULEX PIPIENS/RESTUANS,T090,0,70.00664396771197,0.13976670449825782,29.300482444290942,16.960853194918688,8.915167990772357,14.936666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05583238754355451,0.0,0.6449981084204423,0.5999999999999999,0.0,0.0,0.1550018915795576,0.3550018915795576
60,2007-06-05,CULEX RESTUANS,T090,0,70.00664396771197,0.13976670449825782,29.300482444290942,16.960853194918688,8.915167990772357,14.936666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05583238754355451,0.0,0.6449981084204423,0.5999999999999999,0.0,0.0,0.1550018915795576,0.3550018915795576
61,2007-06-05,CULEX PIPIENS/RESTUANS,T092,0,69.9677316365428,0.13983155838353975,29.298958377986818,16.99490148469171,8.917437876757225,14.936666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05421104041150578,0.0,0.6417554141563447,0.6,0.0,0.0,0.15824458584365508,0.35824458584365504
62,2007-06-05,CULEX PIPIENS/RESTUANS,T135,0,70.09928506357062,0.1396123026718267,29.30411088721207,16.87979223604236,8.909763926847267,14.936666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05969243320433193,0.0,0.6527181997419971,0.5999999999999999,0.0,0.0,0.14728180025800278,0.34728180025800276
63,2007-06-05,CULEX RESTUANS,T135,0,70.09928506357062,0.1396123026718267,29.30411088721207,16.87979223604236,8.909763926847267,14.936666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05969243320433193,0.0,0.6527181997419971,0.5999999999999999,0.0,0.0,0.14728180025800278,0.34728180025800276
64,2007-06-05,CULEX PIPIENS,T135,0,70.09928506357062,0.1396123026718267,29.30411088721207,16.87979223604236,8.909763926847267,14.936666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05969243320433193,0.0,0.6527181997419971,0.5999999999999999,0.0,0.0,0.14728180025800278,0.34728180025800276
65,2007-06-05,CULEX PIPIENS/RESTUANS,T141,0,69.25030189048258,0.14102727462697345,29.270859046266125,17.622652512494405,8.959287945277406,14.936666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024318134325663238,0.0,0.5819696019846599,0.6,0.0,0.0,0.2180303980153402,0.41803039801534014
66,2007-06-05,CULEX RESTUANS,T141,0,69.25030189048258,0.14102727462697345,29.270859046266125,17.622652512494405,8.959287945277406,14.936666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024318134325663238,0.0,0.5819696019846599,0.6,0.0,0.0,0.2180303980153402,0.41803039801534014
67,2007-06-05,CULEX PIPIENS/RESTUANS,T142,0,69.22982119926039,0.14106140911234377,29.27005688585992,17.64057311731382,8.960482652265366,14.936666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023464772191405373,0.0,0.580262877716144,0.6,0.0,0.0,0.2197371222838559,0.4197371222838559
68,2007-06-05,CULEX RESTUANS,T142,0,69.22982119926039,0.14106140911234377,29.27005688585992,17.64057311731382,8.960482652265366,14.936666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023464772191405373,0.0,0.580262877716144,0.6,0.0,0.0,0.2197371222838559,0.4197371222838559
69,2007-06-05,CULEX RESTUANS,T145,0,69.93713652010925,0.13988255024426235,29.297760069259837,17.021672211571065,8.919222591882516,14.936666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052936243893441357,0.0,0.6392058211202161,0.6,0.0,0.0,0.16079417887978395,0.36079417887978393
70,2007-06-05,CULEX PIPIENS/RESTUANS,T146,0,69.4650082645576,0.14066943067018178,29.279268379250727,17.434784435178777,8.946763406789696,14.936666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03326423324545514,0.0,0.5998617998242436,0.6,0.0,0.0,0.2001382001757564,0.4001382001757564
71,2007-06-05,CULEX RESTUANS,T146,0,69.4650082645576,0.14066943067018178,29.279268379250727,17.434784435178777,8.946763406789696,14.936666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03326423324545514,0.0,0.5998617998242436,0.6,0.0,0.0,0.2001382001757564,0.4001382001757564
72,2007-06-05,CULEX RESTUANS,T147,0,69.62550606575019,0.1404019343348608,29.28555454313077,17.29434885913526,8.937401035053462,14.936666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03995164162847976,0.0,0.6132366165902928,0.6,0.0,0.0,0.18676338340970716,0.3867633834097072
73,2007-06-05,CULEX PIPIENS/RESTUANS,T149,0,69.39029481724336,0.14079395308237214,29.27634210256425,17.50015870157872,8.951121691216358,14.936666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030151172940695765,0.0,0.5936356792147248,0.5999999999999999,0.0,0.0,0.20636432078527508,0.40636432078527507
74,2007-06-05,CULEX RESTUANS,T150,0,69.33084615047663,0.14089303419365,29.274013696449217,17.552176284999604,8.954589530111084,14.936666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027674145158748917,0.0,0.5886816236508311,0.5999999999999999,0.0,0.0,0.21131837634916878,0.41131837634916874
75,2007-06-05,CULEX PIPIENS/RESTUANS,T151,0,69.41283941294984,0.1407563787561947,29.277225099229426,17.480432180335555,8.949806589800147,14.936666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031090531095132268,0.0,0.5955143955235979,0.6,0.0,0.0,0.20448560447640213,0.40448560447640214
76,2007-06-05,CULEX RESTUANS,T151,0,69.41283941294984,0.1407563787561947,29.277225099229426,17.480432180335555,8.949806589800147,14.936666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031090531095132268,0.0,0.5955143955235979,0.6,0.0,0.0,0.20448560447640213,0.40448560447640214
77,2007-06-05,CULEX RESTUANS,T152,0,70.13541808720655,0.13955208096576688,29.305526097304483,16.84817584036094,8.907656167135174,14.936666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06119797585582819,0.0,0.6557292850449896,0.6,0.0,0.0,0.1442707149550103,0.34427071495501027
78,2007-06-05,CULEX RESTUANS,T154,0,69.58963778266603,0.14046171480666772,29.284149702043308,17.325733606833886,8.939493351566703,14.936666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03845712983330701,0.0,0.6102475929999474,0.5999999999999999,0.0,0.0,0.1897524070000526,0.3897524070000526
79,2007-06-05,CULEX PIPIENS/RESTUANS,T158,0,70.12977392563386,0.13956148790172132,29.30530503430955,16.85311448173704,8.90798540989358,14.936666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060962802456966364,0.0,0.655258938247266,0.5999999999999999,0.0,0.0,0.14474106175273393,0.3447410617527339
80,2007-06-05,CULEX RESTUANS,T158,0,70.12977392563386,0.13956148790172132,29.30530503430955,16.85311448173704,8.90798540989358,14.936666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060962802456966364,0.0,0.655258938247266,0.5999999999999999,0.0,0.0,0.14474106175273393,0.3447410617527339
81,2007-06-05,CULEX PIPIENS/RESTUANS,T162,0,70.10748872011916,0.13959862991091246,29.304432197093554,16.872614036562386,8.90928538021527,14.936666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06003425222718791,0.0,0.653401837787709,0.5999999999999999,0.0,0.0,0.1465981622122908,0.34659816221229073
82,2007-06-05,CULEX PIPIENS/RESTUANS,T218,0,69.44235210674577,0.14070719093320147,29.27838101306976,17.45460857326411,8.948085015995385,14.936666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032320226669963016,0.0,0.5979737866732593,0.6,0.0,0.0,0.2020262133267406,0.4020262133267406
83,2007-06-05,CULEX RESTUANS,T218,0,69.44235210674577,0.14070719093320147,29.27838101306976,17.45460857326411,8.948085015995385,14.936666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032320226669963016,0.0,0.5979737866732593,0.6,0.0,0.0,0.2020262133267406,0.4020262133267406
