,Date,Species,Trap,WnvPresent,Tavg,PrecipTotal,StnPressure,ResultDir,AvgSpeed,Sunlight,MIFG,TS,SQ,GR,VCFG,FG+,SN,FG,VCTS,BCFG,BR,RA,FU,DZ,TSRA,HZ
23,2007-05-29,CULEX RESTUANS,T153,0,64.48494540675824,0.05822406728866139,29.41313698830355,14.897067788144359,9.905234075435317,14.588666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015229754238261829,0.0,0.32000000000000006,0.2952297542382619,0.0,0.0,0.08954049152347635,0.1847702457617382
24,2007-05-29,CULEX RESTUANS,T159,0,64.75746410659832,0.051534971928950395,29.432708785837512,14.785582865482507,9.757826233249093,14.588666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00284254060916738,0.0,0.32000000000000006,0.2828425406091674,0.0,0.0,0.11431491878166523,0.19715745939083265
25,2007-06-05,CULEX PIPIENS/RESTUANS,T002,0,65.58097450530302,0.11045279120766482,29.318209400720733,17.203330110160437,9.773934388345218,14.795333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.4220372161021978,0.47999999999999987,0.0,0.0,0.15999999999999998,0.25796278389780214
26,2007-06-05,CULEX RESTUANS,T002,0,65.58097450530302,0.11045279120766482,29.318209400720733,17.203330110160437,9.773934388345218,14.795333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.4220372161021978,0.47999999999999987,0.0,0.0,0.15999999999999998,0.25796278389780214
27,2007-06-05,CULEX PIPIENS,T002,0,65.58097450530302,0.11045279120766482,29.318209400720733,17.203330110160437,9.773934388345218,14.795333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.4220372161021978,0.47999999999999987,0.0,0.0,0.15999999999999998,0.25796278389780214
28,2007-06-05,CULEX PIPIENS/RESTUANS,T015,0,65.45658691355514,0.10972109949150084,29.310502247977144,17.378936122039796,9.817348096837616,14.795333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.4122813265533446,0.48,0.0,0.0,0.16,0.26771867344665545
29,2007-06-05,CULEX RESTUANS,T015,0,65.45658691355514,0.10972109949150084,29.310502247977144,17.378936122039796,9.817348096837616,14.795333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.4122813265533446,0.48,0.0,0.0,0.16,0.26771867344665545
30,2007-06-05,CULEX PIPIENS/RESTUANS,T045,0,65.98007409449154,0.11280043584995028,29.342937924286144,16.63989539601193,9.634640806236282,14.795333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.45333914466600383,0.48,0.0,0.0,0.16,0.22666085533399613
31,2007-06-05,CULEX RESTUANS,T045,0,65.98007409449154,0.11280043584995028,29.342937924286144,16.63989539601193,9.634640806236282,14.795333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.45333914466600383,0.48,0.0,0.0,0.16,0.22666085533399613
32,2007-06-05,CULEX PIPIENS,T045,0,65.98007409449154,0.11280043584995028,29.342937924286144,16.63989539601193,9.634640806236282,14.795333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.45333914466600383,0.48,0.0,0.0,0.16,0.22666085533399613
33,2007-06-05,CULEX RESTUANS,T046,0,66.08284949781742,0.11340499704598489,29.349305968884376,16.494800708963627,9.598770175271564,14.795333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.4613999606131319,0.48,0.0,0.0,0.16,0.21860003938686814
34,2007-06-05,CULEX PIPIENS/RESTUANS,T048,0,66.15013925757037,0.11380081916217877,29.353475295174945,16.399803401077087,9.575284729710724,14.79533333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.46667758882905047,0.4799999999999999,0.0,0.0,0.15999999999999998,0.21332241117094944
35,2007-06-05,CULEX RESTUANS,T048,0,66.15013925757037,0.11380081916217877,29.353475295174945,16.399803401077087,9.575284729710724,14.79533333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.46667758882905047,0.4799999999999999,0.0,0.0,0.15999999999999998,0.21332241117094944
36,2007-06-05,CULEX PIPIENS,T048,0,66.15013925757037,0.11380081916217877,29.353475295174945,16.399803401077087,9.575284729710724,14.79533333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.46667758882905047,0.4799999999999999,0.0,0.0,0.15999999999999998,0.21332241117094944
37,2007-06-05,CULEX RESTUANS,T049,0,66.06701322294691,0.113311842487923,29.34832474087279,16.51715780289848,9.604297345716569,14.795333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.4601578998389733,0.48,0.0,0.0,0.16,0.2198421001610267
38,2007-06-05,CULEX PIPIENS/RESTUANS,T050,0,65.96924268858297,0.11273672169754687,29.342266801880832,16.655186792588754,9.638421179278886,14.795333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.4524896226339582,0.48000000000000004,0.0,0.0,0.16,0.22751037736604185
39,2007-06-05,CULEX RESTUANS,T050,0,65.96924268858297,0.11273672169754687,29.342266801880832,16.655186792588754,9.638421179278886,14.795333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.4524896226339582,0.48000000000000004,0.0,0.0,0.16,0.22751037736604185
40,2007-06-05,CULEX RESTUANS,T054,0,65.99129653735619,0.11286645021974233,29.343633275647953,16.62405194726184,9.630723953628621,14.795333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.45421933626323097,0.48,0.0,0.0,0.15999999999999998,0.22578066373676897
41,2007-06-05,CULEX RESTUANS,T086,0,66.22958316078143,0.11426813623989078,29.35839770172685,16.287647302426215,9.547557249766482,14.795333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04000000000000001,0.0,0.4729084831985436,0.48,0.0,0.0,0.16000000000000003,0.20709151680145638
42,2007-06-05,CULEX PIPIENS/RESTUANS,T094,0,66.25064083267574,0.11439200489809259,29.359702451593243,16.257918824457775,9.540207709379839,14.795333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.47456006530790135,0.48000000000000004,0.0,0.0,0.16,0.2054399346920987
43,2007-06-05,CULEX PIPIENS/RESTUANS,T096,0,66.2649017054509,0.1144758923850054,29.360586066455383,16.2377858275987,9.535230385156343,14.795333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.4756785651334054,0.47999999999999987,0.0,0.0,0.15999999999999998,0.20432143486659446
44,2007-06-05,CULEX RESTUANS,T096,0,66.2649017054509,0.1144758923850054,29.360586066455383,16.2377858275987,9.535230385156343,14.795333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.4756785651334054,0.47999999999999987,0.0,0.0,0.15999999999999998,0.20432143486659446
45,2007-06-05,CULEX PIPIENS,T096,0,66.2649017054509,0.1144758923850054,29.360586066455383,16.2377858275987,9.535230385156343,14.795333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.4756785651334054,0.47999999999999987,0.0,0.0,0.15999999999999998,0.20432143486659446
46,2007-06-05,CULEX PIPIENS/RESTUANS,T143,0,65.48830373937079,0.10990766905512227,29.312467447380627,17.33415942677066,9.806278302729414,14.795333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.4147689207349634,0.4800000000000001,0.0,0.0,0.16,0.26523107926503664
47,2007-06-05,CULEX RESTUANS,T143,0,65.48830373937079,0.10990766905512227,29.312467447380627,17.33415942677066,9.806278302729414,14.795333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.4147689207349634,0.4800000000000001,0.0,0.0,0.16,0.26523107926503664
48,2007-06-05,CULEX RESTUANS,T153,0,65.93164126692432,0.11251553686426075,29.339936988303553,16.708271152577428,9.651544812720532,14.795333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04000000000000001,0.0,0.44954049152347636,0.48,0.0,0.0,0.16000000000000003,0.2304595084765237
49,2007-06-05,CULEX RESTUANS,T159,0,66.24751521446623,0.1143736189086249,29.35950878583752,16.262331461930028,9.54129861142159,14.795333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04000000000000001,0.0,0.47431491878166526,0.48,0.0,0.0,0.16000000000000003,0.2056850812183348
50,2007-06-05,CULEX RESTUANS,T009,0,65.47200108054905,0.10981177106205331,29.311457321853627,17.357174945107204,9.81196825031817,14.795333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.41349028082737754,0.48,0.0,0.0,0.15999999999999998,0.26650971917262245
51,2007-06-05,CULEX RESTUANS,T011,0,65.52358752774843,0.11011522075146148,29.31465365858206,17.284347019649246,9.793963568746618,14.795333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.417536276686153,0.48,0.0,0.0,0.16,0.262463723313847
52,2007-06-05,CULEX RESTUANS,T016,0,65.4410928624507,0.10962995801441594,29.309542224418514,17.400810076540175,9.822755824477987,14.795333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.4110661068588792,0.4799999999999999,0.0,0.0,0.16,0.2689338931411208
53,2007-06-05,CULEX RESTUANS,T019,0,65.84532355663022,0.11200778562723666,29.334588675273558,16.830131449463195,9.68167138611729,14.795333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.4427704750298223,0.48,0.0,0.0,0.15999999999999998,0.23722952497017763
54,2007-06-05,CULEX RESTUANS,T025,0,65.64032666046566,0.11080192153215103,29.321886906805325,17.119538832283755,9.753219322425705,14.795333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.4266922870953469,0.48,0.0,0.0,0.15999999999999998,0.25330771290465304
55,2007-06-05,CULEX RESTUANS,T028,0,65.74556677773924,0.111420981045525,29.328407667012865,16.970964549074004,9.716488457965518,14.795333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04000000000000001,0.0,0.4349464139403333,0.48,0.0,0.0,0.16000000000000003,0.24505358605966676
56,2007-06-05,CULEX PIPIENS/RESTUANS,T031,0,66.31406369690919,0.11476508057005415,29.363632182004565,16.16838066318699,9.51807188617678,14.79533333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.47953440760072236,0.47999999999999987,0.0,0.0,0.15999999999999998,0.20046559239927747
57,2007-06-05,CULEX RESTUANS,T033,0,66.01626328594185,0.11301331344671675,29.345180234972084,16.588804772787984,9.62201006882814,14.795333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.4561775126228899,0.48000000000000004,0.0,0.0,0.16,0.2238224873771102
58,2007-06-05,CULEX RESTUANS,T089,0,66.24231602288921,0.11434303542876019,29.359186639849604,16.269671497097548,9.543113231226892,14.795333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.473907139050136,0.47999999999999987,0.0,0.0,0.15999999999999998,0.20609286094986387
59,2007-06-05,CULEX PIPIENS/RESTUANS,T090,0,66.15423552941638,0.1138249148789199,29.353729103391288,16.39402042905922,9.573855050517418,14.795333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.4669988650522654,0.4799999999999999,0.0,0.0,0.15999999999999998,0.21300113494773457
60,2007-06-05,CULEX RESTUANS,T090,0,66.15423552941638,0.1138249148789199,29.353729103391288,16.39402042905922,9.573855050517418,14.795333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.4669988650522654,0.4799999999999999,0.0,0.0,0.15999999999999998,0.21300113494773457
61,2007-06-05,CULEX PIPIENS/RESTUANS,T092,0,66.12942891829603,0.11367899363703551,29.352192066310106,16.429041527111472,9.582513044202559,14.795333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.4650532484938069,0.48,0.0,0.0,0.15999999999999998,0.21494675150619305
62,2007-06-05,CULEX PIPIENS/RESTUANS,T135,0,66.21329422802626,0.11417231898838985,29.357388426677705,16.31064344278643,9.553242406688867,14.79533333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.4716309198451982,0.4799999999999999,0.0,0.0,0.15999999999999998,0.20836908015480166
63,2007-06-05,CULEX RESTUANS,T135,0,66.21329422802626,0.11417231898838985,29.357388426677705,16.31064344278643,9.553242406688867,14.79533333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.4716309198451982,0.4799999999999999,0.0,0.0,0.15999999999999998,0.20836908015480166
64,2007-06-05,CULEX PIPIENS,T135,0,66.21329422802626,0.11417231898838985,29.357388426677705,16.31064344278643,9.553242406688867,14.79533333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.4716309198451982,0.4799999999999999,0.0,0.0,0.15999999999999998,0.20836908015480166
65,2007-06-05,CULEX PIPIENS/RESTUANS,T141,0,65.67206745518264,0.1109886320893097,29.32385359134073,17.074728298565674,9.742141162700959,14.795333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.4291817611907959,0.48,0.0,0.0,0.16,0.2508182388092041
66,2007-06-05,CULEX RESTUANS,T141,0,65.67206745518264,0.1109886320893097,29.32385359134073,17.074728298565674,9.742141162700959,14.795333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.4291817611907959,0.48,0.0,0.0,0.16,0.2508182388092041
67,2007-06-05,CULEX PIPIENS/RESTUANS,T142,0,65.6590110145285,0.11091182949722649,29.323044604037452,17.093160920665643,9.746698116497894,14.795333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.42815772662968643,0.4799999999999999,0.0,0.0,0.16,0.25184227337031356
68,2007-06-05,CULEX RESTUANS,T142,0,65.6590110145285,0.11091182949722649,29.323044604037452,17.093160920665643,9.746698116497894,14.795333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.42815772662968643,0.4799999999999999,0.0,0.0,0.16,0.25184227337031356
69,2007-06-05,CULEX RESTUANS,T145,0,66.10992453156965,0.11356426195040972,29.35098355921098,16.456577131901668,9.589320457609023,14.795333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.4635234926721296,0.48,0.0,0.0,0.16,0.21647650732787038
70,2007-06-05,CULEX PIPIENS/RESTUANS,T146,0,65.80894276865547,0.11179378099209096,29.33233449311669,16.88149256189817,9.694368994469269,14.795333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.4399170798945462,0.48,0.0,0.0,0.16,0.24008292010545385
71,2007-06-05,CULEX RESTUANS,T146,0,65.80894276865547,0.11179378099209096,29.33233449311669,16.88149256189817,9.694368994469269,14.795333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.4399170798945462,0.48,0.0,0.0,0.16,0.24008292010545385
72,2007-06-05,CULEX RESTUANS,T147,0,65.91126011691574,0.11239564774656319,29.338674156263803,16.73704454082484,9.658658233703918,14.795333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04000000000000001,0.0,0.4479419699541758,0.48000000000000004,0.0,0.0,0.16000000000000003,0.23205803004582432
73,2007-06-05,CULEX PIPIENS/RESTUANS,T149,0,65.76131294599263,0.11151360556466261,29.32938331194778,16.94873466448097,9.710992736496683,14.795333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.4361814075288349,0.4799999999999999,0.0,0.0,0.15999999999999998,0.24381859247116505
74,2007-06-05,CULEX RESTUANS,T150,0,65.72341442092885,0.11129067306428739,29.32703508961049,17.002238464571022,9.724220064852279,14.79533333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.43320897419049864,0.4799999999999999,0.0,0.0,0.15999999999999998,0.24679102580950127
75,2007-06-05,CULEX PIPIENS/RESTUANS,T151,0,65.77568512575552,0.1115981477985619,29.330273823478187,16.928444528345143,9.705976563951994,14.795333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.4373086373141587,0.48,0.0,0.0,0.16,0.2426913626858413
76,2007-06-05,CULEX RESTUANS,T151,0,65.77568512575552,0.1115981477985619,29.330273823478187,16.928444528345143,9.705976563951994,14.795333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.4373086373141587,0.48,0.0,0.0,0.16,0.2426913626858413
77,2007-06-05,CULEX RESTUANS,T152,0,66.23632903059416,0.11430781782702454,29.358815681111327,16.278123721514113,9.545202808929877,14.795333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.4734375710269938,0.48,0.0,0.0,0.16,0.2065624289730062
78,2007-06-05,CULEX RESTUANS,T154,0,65.88839408644958,0.11226114168499762,29.337257359081974,16.769325995600568,9.66663892669014,14.795333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.44614855579996837,0.4799999999999999,0.0,0.0,0.15999999999999998,0.23385144420003157
79,2007-06-05,CULEX PIPIENS/RESTUANS,T158,0,66.23273087759158,0.11428665222112697,29.358592736729204,16.28320346692953,9.546458634879798,14.795333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.4731553629483596,0.48,0.0,0.0,0.16,0.20684463705164036
80,2007-06-05,CULEX RESTUANS,T158,0,66.23273087759158,0.11428665222112697,29.358592736729204,16.28320346692953,9.546458634879798,14.795333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.4731553629483596,0.48,0.0,0.0,0.16,0.20684463705164036
81,2007-06-05,CULEX PIPIENS/RESTUANS,T162,0,66.21852405907596,0.1142030827004469,29.35771247111137,16.303260151892736,9.551417093106815,14.795333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.4720411026726254,0.47999999999999987,0.0,0.0,0.15999999999999998,0.20795889732737446
82,2007-06-05,CULEX PIPIENS/RESTUANS,T218,0,65.79449946805042,0.11170882040029667,29.331439574883124,16.901883103928796,9.699409989582398,14.795333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.43878427200395564,0.48,0.0,0.0,0.15999999999999998,0.24121572799604438
83,2007-06-05,CULEX RESTUANS,T218,0,65.79449946805042,0.11170882040029667,29.331439574883124,16.901883103928796,9.699409989582398,14.795333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.43878427200395564,0.48,0.0,0.0,0.15999999999999998,0.24121572799604438
84,2007-06-05,CULEX RESTUANS,T220,0,65.8073518119323,0.1117844224231313,29.33223591619032,16.88373861844849,9.694924269560879,14.795333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.4397922989750839,0.48,0.0,0.0,0.16,0.2402077010249162
85,2007-06-26,CULEX PIPIENS/RESTUANS,T002,0,71.96565128178845,0.08240744322043957,29.23815660951307,16.08046036651813,8.859730666735,15.173333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.3310186080510989,0.42898139194890106,0.0,0.0,0.1269441758467032,0.28
