,Date,Species,Trap,WnvPresent,Tavg,PrecipTotal,StnPressure,ResultDir,AvgSpeed,Sunlight,MIFG,TS,SQ,GR,VCFG,FG+,SN,FG,VCTS,BCFG,BR,RA,FU,DZ,TSRA,HZ
10,2007-05-29,CULEX PIPIENS/RESTUANS,T050,0,63.81558514953476,0.04950672576623387,29.404733148985557,14.281317095039064,10.115349137965536,14.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011857921278466294,0.0,0.3103448275862069,0.2650951529017602,0.0,0.0,0.0797324333051364,0.20580554650942873
11,2007-05-29,CULEX PIPIENS/RESTUANS,T054,0,63.84018883477872,0.04910412000769622,29.406104990829455,14.27013360174635,10.107446136038686,14.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011112355058952141,0.0,0.3103448275862069,0.26360402046273185,0.0,0.0,0.08122356574416467,0.20804224516797115
12,2007-05-29,CULEX RESTUANS,T054,0,63.84018883477872,0.04910412000769622,29.406104990829455,14.27013360174635,10.107446136038686,14.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011112355058952141,0.0,0.3103448275862069,0.26360402046273185,0.0,0.0,0.08122356574416467,0.20804224516797115
13,2007-05-29,CULEX PIPIENS/RESTUANS,T086,0,64.10602583859999,0.044754059945166576,29.42092741770919,14.149298600009416,10.022056068144586,14.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030566882764898103,0.0,0.31034482758620696,0.24749268689780723,0.0,0.0,0.09733489930908935,0.23220924551535818
14,2007-05-29,CULEX RESTUANS,T086,0,64.10602583859999,0.044754059945166576,29.42092741770919,14.149298600009416,10.022056068144586,14.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030566882764898103,0.0,0.31034482758620696,0.24749268689780723,0.0,0.0,0.09733489930908935,0.23220924551535818
15,2007-05-29,CULEX RESTUANS,T091,0,64.02686154897091,0.04604947559364197,29.4165134088329,14.185282368022621,10.047484597540583,14.517241379310343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005455606144036844,0.0,0.3103448275862069,0.25229052263290125,0.0,0.0,0.09253706357399526,0.22501249191271705
16,2007-05-29,CULEX RESTUANS,T094,0,64.12951817032791,0.04436963997143677,29.422237293175233,14.138620267405813,10.014510046438037,14.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023447994362494344,0.0,0.3103448275862069,0.24606890921732646,0.0,0.0,0.0987586769895701,0.2343449120360793
17,2007-05-29,CULEX RESTUANS,T096,0,64.14542786612171,0.04410929949481078,29.423124379243728,14.131388587499531,10.009399659304265,14.517241379310343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018626874424976208,0.0,0.31034482758620685,0.2451046852298228,0.0,0.0,0.0997229009770737,0.2357912480173347
18,2007-05-29,CULEX PIPIENS,T096,0,64.14542786612171,0.04410929949481078,29.423124379243728,14.131388587499531,10.009399659304265,14.517241379310343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018626874424976208,0.0,0.31034482758620685,0.2451046852298228,0.0,0.0,0.0997229009770737,0.2357912480173347
19,2007-05-29,CULEX PIPIENS/RESTUANS,T129,0,63.92914164940947,0.047648528495556626,29.41106478413008,14.229700504186917,10.078873413763352,14.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00841681522165659,0.0,0.3103448275862069,0.2582129407881408,0.0,0.0,0.08661464541875578,0.2161288646798578
20,2007-05-29,CULEX RESTUANS,T129,0,63.92914164940947,0.047648528495556626,29.41106478413008,14.229700504186917,10.078873413763352,14.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00841681522165659,0.0,0.3103448275862069,0.2582129407881408,0.0,0.0,0.08661464541875578,0.2161288646798578
21,2007-05-29,CULEX PIPIENS/RESTUANS,T143,0,63.27904068286802,0.058286544311689566,29.374816730238077,14.525200943523945,10.287693724228186,14.517241379310347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028116844510791644,0.0,0.31034482758620696,0.29761299936641095,0.0,0.0,0.047214586840485684,0.15702877681245267
22,2007-05-29,CULEX PIPIENS/RESTUANS,T148,0,63.49917511288412,0.0546843445477897,29.387090892396543,14.42513983897117,10.21698387701089,14.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02144610420727338,0.0,0.31034482758620685,0.28427151875937434,0.0,0.0,0.0605560674475222,0.1770409977230074
23,2007-05-29,CULEX RESTUANS,T153,0,63.77363630184256,0.05019316145574258,29.40239418293241,14.300384753080973,10.128823616315152,14.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013129098481260195,0.0,0.31034482758620696,0.26763750730734803,0.0,0.0,0.07719007889954858,0.20199201490104704
24,2007-05-29,CULEX RESTUANS,T159,0,64.12603117232543,0.04442669993875034,29.422042866619943,14.140205266497857,10.015630112463082,14.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024504660423856723,0.0,0.3103448275862069,0.24628024242959895,0.0,0.0,0.09854734377729764,0.23402791221767058
25,2007-06-05,CULEX PIPIENS/RESTUANS,T002,0,65.78923846134134,0.09536728693503663,29.315112796080907,16.443903052609432,9.446920512886216,14.717777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.44251550670924905,0.4241511599574175,0.0,0.0,0.1333333333333333,0.2666666666666666
26,2007-06-05,CULEX RESTUANS,T002,0,65.78923846134134,0.09536728693503663,29.315112796080907,16.443903052609432,9.446920512886216,14.717777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.44251550670924905,0.4241511599574175,0.0,0.0,0.1333333333333333,0.2666666666666666
27,2007-06-05,CULEX PIPIENS,T002,0,65.78923846134134,0.09536728693503663,29.315112796080907,16.443903052609432,9.446920512886216,14.717777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.44251550670924905,0.4241511599574175,0.0,0.0,0.1333333333333333,0.2666666666666666
28,2007-06-05,CULEX PIPIENS/RESTUANS,T015,0,65.66119241101264,0.09520468877588907,29.307389383521397,16.513007270247144,9.48960252966245,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.4384505527305602,0.4282161139361064,0.0,0.0,0.1333333333333333,0.2666666666666666
29,2007-06-05,CULEX RESTUANS,T015,0,65.66119241101264,0.09520468877588907,29.307389383521397,16.513007270247144,9.48960252966245,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.4384505527305602,0.4282161139361064,0.0,0.0,0.1333333333333333,0.2666666666666666
30,2007-06-05,CULEX PIPIENS/RESTUANS,T045,0,66.20007627374129,0.09588898574443339,29.33989348952725,16.222181058615806,9.309974575419565,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.4555579769441683,0.41110868972249837,0.0,0.0,0.13333333333333333,0.26666666666666666
31,2007-06-05,CULEX RESTUANS,T045,0,66.20007627374129,0.09588898574443339,29.33989348952725,16.222181058615806,9.309974575419565,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.4555579769441683,0.41110868972249837,0.0,0.0,0.13333333333333333,0.26666666666666666
32,2007-06-05,CULEX PIPIENS,T045,0,66.20007627374129,0.09588898574443339,29.33989348952725,16.222181058615806,9.309974575419565,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.4555579769441683,0.41110868972249837,0.0,0.0,0.13333333333333333,0.26666666666666666
33,2007-06-05,CULEX RESTUANS,T046,0,66.30587448304735,0.09602333267688554,29.34627496881873,16.165083612323652,9.274708505650882,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.4589166502554716,0.40775001641119507,0.0,0.0,0.13333333333333333,0.26666666666666666
34,2007-06-05,CULEX PIPIENS/RESTUANS,T048,0,66.37514335338128,0.09611129314715083,29.35045309115633,16.127700412460893,9.251618882206234,14.717777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.4611156620121043,0.40555100465456223,0.0,0.0,0.1333333333333333,0.2666666666666666
35,2007-06-05,CULEX RESTUANS,T048,0,66.37514335338128,0.09611129314715083,29.35045309115633,16.127700412460893,9.251618882206234,14.717777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.4611156620121043,0.40555100465456223,0.0,0.0,0.1333333333333333,0.2666666666666666
36,2007-06-05,CULEX PIPIENS,T048,0,66.37514335338128,0.09611129314715083,29.35045309115633,16.127700412460893,9.251618882206234,14.717777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.4611156620121043,0.40555100465456223,0.0,0.0,0.1333333333333333,0.2666666666666666
37,2007-06-05,CULEX RESTUANS,T049,0,66.28957243538653,0.09600263166398289,29.345291670705855,16.173881542807273,9.280142521537824,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.4583991249329056,0.4082675417337611,0.0,0.0,0.13333333333333333,0.26666666666666666
38,2007-06-05,CULEX PIPIENS/RESTUANS,T050,0,66.18892629707071,0.09587482704389931,29.33922095125189,16.2281985063428,9.313691234309765,14.717777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.45520400943081596,0.41146265723585085,0.0,0.0,0.13333333333333333,0.26666666666666666
39,2007-06-05,CULEX RESTUANS,T050,0,66.18892629707071,0.09587482704389931,29.33922095125189,16.2281985063428,9.313691234309765,14.717777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.45520400943081596,0.41146265723585085,0.0,0.0,0.13333333333333333,0.26666666666666666
40,2007-06-05,CULEX RESTUANS,T054,0,66.2116287884549,0.09590365560438718,29.340590307875058,16.215946368135448,9.306123737181696,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.45592472344301294,0.41074194322365376,0.0,0.0,0.13333333333333333,0.26666666666666666
41,2007-06-05,CULEX RESTUANS,T086,0,66.4569238419809,0.0962151413866424,29.355385882532183,16.083564910676987,9.224358719339705,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.46371186799939323,0.4029547986672735,0.0,0.0,0.13333333333333333,0.26666666666666666
42,2007-06-05,CULEX PIPIENS/RESTUANS,T094,0,66.4786008571662,0.0962426677551317,29.35669338503542,16.071866204069035,9.217133047611263,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.46440002721162554,0.40226663945504115,0.0,0.0,0.13333333333333333,0.26666666666666666
43,2007-06-05,CULEX PIPIENS/RESTUANS,T096,0,66.49328116737593,0.09626130941889008,29.357578864063942,16.06394349697171,9.212239610874681,14.717777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.46486606880558556,0.40180059786108097,0.0,0.0,0.1333333333333333,0.2666666666666666
44,2007-06-05,CULEX RESTUANS,T096,0,66.49328116737593,0.09626130941889008,29.357578864063942,16.06394349697171,9.212239610874681,14.717777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.46486606880558556,0.40180059786108097,0.0,0.0,0.1333333333333333,0.2666666666666666
45,2007-06-05,CULEX PIPIENS,T096,0,66.49328116737593,0.09626130941889008,29.357578864063942,16.06394349697171,9.212239610874681,14.717777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.46486606880558556,0.40180059786108097,0.0,0.0,0.1333333333333333,0.2666666666666666
46,2007-06-05,CULEX PIPIENS/RESTUANS,T143,0,65.6938420846464,0.09524614867891606,29.309358728915186,16.49538681146068,9.478719305117869,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333334,0.0,0.4394870503062348,0.427179616360432,0.0,0.0,0.13333333333333336,0.2666666666666667
47,2007-06-05,CULEX RESTUANS,T143,0,65.6938420846464,0.09524614867891606,29.309358728915186,16.49538681146068,9.478719305117869,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333334,0.0,0.4394870503062348,0.427179616360432,0.0,0.0,0.13333333333333336,0.2666666666666667
48,2007-06-05,CULEX RESTUANS,T153,0,66.15021895124563,0.09582567485872462,29.336886222456087,16.249088185042048,9.326593682918125,14.71777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333334,0.0,0.45397520480144854,0.4126914618652182,0.0,0.0,0.13333333333333336,0.2666666666666667
49,2007-06-05,CULEX RESTUANS,T159,0,66.47538330900936,0.09623858197969443,29.356499310702155,16.073602658629873,9.218205563663547,14.717777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.4642978828256939,0.40236878384097285,0.0,0.0,0.13333333333333333,0.26666666666666666
50,2007-06-05,CULEX RESTUANS,T009,0,65.67705993585932,0.09522483801378963,29.308346472321674,16.50444384413941,9.484313354713557,14.717777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.438954283678074,0.4277123829885927,0.0,0.0,0.13333333333333333,0.26666666666666666
51,2007-06-05,CULEX RESTUANS,T011,0,65.73016363150575,0.09529227127810255,29.311549552376533,16.475784706806415,9.466612122831414,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.4406401152858971,0.4260265513807696,0.0,0.0,0.13333333333333333,0.26666666666666666
52,2007-06-05,CULEX RESTUANS,T016,0,65.64524265252278,0.09518443511431465,29.306427334596613,16.521615076416275,9.494919115825736,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.43794421119119964,0.428722455475467,0.0,0.0,0.13333333333333333,0.26666666666666666
53,2007-06-05,CULEX RESTUANS,T019,0,66.0613624847664,0.09571284125049703,29.331526626065273,16.29704246853876,9.356212505077858,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.4511543645957593,0.41551230207090734,0.0,0.0,0.1333333333333333,0.2666666666666666
54,2007-06-05,CULEX RESTUANS,T025,0,65.85033626812643,0.09544487145158911,29.318798060617148,16.410929633074627,9.426554577291189,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.4444551196230612,0.4222115470436054,0.0,0.0,0.13333333333333333,0.26666666666666666
55,2007-06-05,CULEX RESTUANS,T028,0,65.95867168296688,0.09558244023233889,29.325332577702767,16.352462901255976,9.390442772344375,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.44789433914180554,0.41877232752486115,0.0,0.0,0.13333333333333333,0.26666666666666666
56,2007-06-05,CULEX PIPIENS/RESTUANS,T031,0,66.54388909975947,0.09632557346001203,29.36063140601723,16.03663127949488,9.195370300080167,14.717777777777773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.4664726698336342,0.4001939968330322,0.0,0.0,0.1333333333333333,0.2666666666666666
57,2007-06-05,CULEX RESTUANS,T033,0,66.23732985317542,0.09593629187704818,29.342140530826455,16.202075952254532,9.29755671560819,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.4567406302595375,0.4099260364071293,0.0,0.0,0.13333333333333333,0.26666666666666666
58,2007-06-05,CULEX RESTUANS,T089,0,66.47003120003302,0.0962317856508356,29.356176485081352,16.076491098394868,9.219989599988985,14.717777777777773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.4641279746042233,0.40253869206244325,0.0,0.0,0.1333333333333333,0.2666666666666666
59,2007-06-05,CULEX PIPIENS/RESTUANS,T090,0,66.37936010381097,0.09611664775087109,29.35070743483304,16.125424705879787,9.250213298729669,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.4612495271051106,0.40541713956155606,0.0,0.0,0.1333333333333333,0.2666666666666666
60,2007-06-05,CULEX RESTUANS,T090,0,66.37936010381097,0.09611664775087109,29.35070743483304,16.125424705879787,9.250213298729669,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.4612495271051106,0.40541713956155606,0.0,0.0,0.1333333333333333,0.2666666666666666
61,2007-06-05,CULEX PIPIENS/RESTUANS,T092,0,66.35382388648121,0.09608422080823012,29.349167155057593,16.1392061565022,9.258725371172925,14.717777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.4604388535390862,0.4062278131275804,0.0,0.0,0.13333333333333333,0.26666666666666666
62,2007-06-05,CULEX PIPIENS/RESTUANS,T135,0,66.44015582296821,0.09619384866408663,29.35437447821078,16.09261431776318,9.229948059010587,14.717777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.46317954993549926,0.40348711673116733,0.0,0.0,0.1333333333333333,0.2666666666666666
63,2007-06-05,CULEX RESTUANS,T135,0,66.44015582296821,0.09619384866408663,29.35437447821078,16.09261431776318,9.229948059010587,14.717777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.46317954993549926,0.40348711673116733,0.0,0.0,0.1333333333333333,0.2666666666666666
64,2007-06-05,CULEX PIPIENS,T135,0,66.44015582296821,0.09619384866408663,29.35437447821078,16.09261431776318,9.229948059010587,14.717777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.46317954993549926,0.40348711673116733,0.0,0.0,0.1333333333333333,0.2666666666666666
65,2007-06-05,CULEX PIPIENS/RESTUANS,T141,0,65.88301061562919,0.09548636268651327,29.320768894276046,16.393295858231866,9.415663128123601,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.44549240049616495,0.4211742661705017,0.0,0.0,0.13333333333333333,0.26666666666666666
66,2007-06-05,CULEX RESTUANS,T141,0,65.88301061562919,0.09548636268651327,29.320768894276046,16.393295858231866,9.415663128123601,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.44549240049616495,0.4211742661705017,0.0,0.0,0.13333333333333333,0.26666666666666666
67,2007-06-05,CULEX PIPIENS/RESTUANS,T142,0,65.86957016201463,0.0954692954438281,29.3199582002485,16.400549436373055,9.420143279328453,14.717777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.445065719429036,0.42160094723763064,0.0,0.0,0.1333333333333333,0.2666666666666666
68,2007-06-05,CULEX RESTUANS,T142,0,65.86957016201463,0.0954692954438281,29.3199582002485,16.400549436373055,9.420143279328453,14.717777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.445065719429036,0.42160094723763064,0.0,0.0,0.1333333333333333,0.2666666666666666
69,2007-06-05,CULEX RESTUANS,T145,0,66.3337458413217,0.09605872487786885,29.347956098365437,16.15004192690575,9.265418052892764,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.459801455280054,0.4068652113866127,0.0,0.0,0.13333333333333333,0.26666666666666666
70,2007-06-05,CULEX PIPIENS/RESTUANS,T146,0,66.02391167361591,0.0956652846649091,29.32926768824985,16.31725401741363,9.368696108794694,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.4499654499560609,0.4167012167106058,0.0,0.0,0.13333333333333333,0.26666666666666666
71,2007-06-05,CULEX RESTUANS,T146,0,66.02391167361591,0.0956652846649091,29.32926768824985,16.31725401741363,9.368696108794694,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.4499654499560609,0.4167012167106058,0.0,0.0,0.13333333333333333,0.26666666666666666
72,2007-06-05,CULEX RESTUANS,T147,0,66.12923835564855,0.0957990328325696,29.335620726213726,16.260411046157923,9.333587214783813,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.4533091541475732,0.4133575125190935,0.0,0.0,0.13333333333333333,0.26666666666666666
73,2007-06-05,CULEX PIPIENS/RESTUANS,T149,0,65.97488097381594,0.09560302345881391,29.32631028096032,16.343715030004084,9.385039675394678,14.717777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.4484089198036812,0.41825774686298545,0.0,0.0,0.1333333333333333,0.2666666666666666
74,2007-06-05,CULEX RESTUANS,T150,0,65.93586778625028,0.09555348290317497,29.323957104567473,16.364769766150634,9.398044071249899,14.717777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.44717040591270774,0.41949626075395885,0.0,0.0,0.1333333333333333,0.2666666666666666
75,2007-06-05,CULEX PIPIENS/RESTUANS,T151,0,65.98967586474834,0.09562181062190264,29.327202671207043,16.33573048569138,9.380108045083889,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.4488785988808995,0.4177880677857672,0.0,0.0,0.13333333333333333,0.26666666666666666
76,2007-06-05,CULEX RESTUANS,T151,0,65.98967586474834,0.09562181062190264,29.327202671207043,16.33573048569138,9.380108045083889,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.4488785988808995,0.4177880677857672,0.0,0.0,0.13333333333333333,0.26666666666666666
77,2007-06-05,CULEX RESTUANS,T152,0,66.46386811972928,0.09622395951711657,29.355804743729706,16.07981720522546,9.222043960090234,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.4639323212612474,0.4027343454054193,0.0,0.0,0.13333333333333333,0.26666666666666666
78,2007-06-05,CULEX RESTUANS,T154,0,66.10569979487458,0.09576914259666613,29.33420094000831,16.27311439641689,9.341433401708471,14.717777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.4525618982499868,0.4141047684166798,0.0,0.0,0.1333333333333333,0.2666666666666666
79,2007-06-05,CULEX PIPIENS/RESTUANS,T158,0,66.46016413869721,0.09621925604913933,29.35558132900078,16.081816179115787,9.223278620434257,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.4638147345618165,0.40285193210485015,0.0,0.0,0.13333333333333333,0.26666666666666666
80,2007-06-05,CULEX RESTUANS,T158,0,66.46016413869721,0.09621925604913933,29.35558132900078,16.081816179115787,9.223278620434257,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.4638147345618165,0.40285193210485015,0.0,0.0,0.13333333333333333,0.26666666666666666
81,2007-06-05,CULEX PIPIENS/RESTUANS,T162,0,66.44553947257819,0.09620068504454374,29.35469920628249,16.089708856068903,9.228153509140594,14.717777777777773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.4633504594469272,0.4033162072197393,0.0,0.0,0.1333333333333333,0.2666666666666666
82,2007-06-05,CULEX PIPIENS/RESTUANS,T218,0,66.00904357005192,0.09564640453339926,29.32837088200313,16.325278073305313,9.373652143316026,14.717777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.4494934466683148,0.4171732199983518,0.0,0.0,0.1333333333333333,0.2666666666666666
