,Date,Species,Trap,WnvPresent,Tavg,PrecipTotal,StnPressure,ResultDir,AvgSpeed,Sunlight,MIFG,TS,SQ,GR,VCFG,FG+,SN,FG,VCTS,BCFG,BR,RA,FU,DZ,TSRA,HZ
10,2007-05-29,CULEX PIPIENS/RESTUANS,T050,0,63.81558514953476,0.04950672576623387,29.404733148985557,14.281317095039064,10.115349137965536,14.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011857921278466294,0.0,0.3103448275862069,0.2650951529017602,0.0,0.0,0.0797324333051364,0.20580554650942873
11,2007-05-29,CULEX PIPIENS/RESTUANS,T054,0,63.84018883477872,0.04910412000769622,29.406104990829455,14.27013360174635,10.107446136038686,14.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011112355058952141,0.0,0.3103448275862069,0.26360402046273185,0.0,0.0,0.08122356574416467,0.20804224516797115
12,2007-05-29,CULEX RESTUANS,T054,0,63.84018883477872,0.04910412000769622,29.406104990829455,14.27013360174635,10.107446136038686,14.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011112355058952141,0.0,0.3103448275862069,0.26360402046273185,0.0,0.0,0.08122356574416467,0.20804224516797115
13,2007-05-29,CULEX PIPIENS/RESTUANS,T086,0,64.10602583859999,0.044754059945166576,29.42092741770919,14.149298600009416,10.022056068144586,14.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030566882764898103,0.0,0.31034482758620696,0.24749268689780723,0.0,0.0,0.09733489930908935,0.23220924551535818
14,2007-05-29,CULEX RESTUANS,T086,0,64.10602583859999,0.044754059945166576,29.42092741770919,14.149298600009416,10.022056068144586,14.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030566882764898103,0.0,0.31034482758620696,0.24749268689780723,0.0,0.0,0.09733489930908935,0.23220924551535818
15,2007-05-29,CULEX RESTUANS,T091,0,64.02686154897091,0.04604947559364197,29.4165134088329,14.185282368022621,10.047484597540583,14.517241379310343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005455606144036844,0.0,0.3103448275862069,0.25229052263290125,0.0,0.0,0.09253706357399526,0.22501249191271705
16,2007-05-29,CULEX RESTUANS,T094,0,64.12951817032791,0.04436963997143677,29.422237293175233,14.138620267405813,10.014510046438037,14.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023447994362494344,0.0,0.3103448275862069,0.24606890921732646,0.0,0.0,0.0987586769895701,0.2343449120360793
17,2007-05-29,CULEX RESTUANS,T096,0,64.14542786612171,0.04410929949481078,29.423124379243728,14.131388587499531,10.009399659304265,14.517241379310343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018626874424976208,0.0,0.31034482758620685,0.2451046852298228,0.0,0.0,0.0997229009770737,0.2357912480173347
18,2007-05-29,CULEX PIPIENS,T096,0,64.14542786612171,0.04410929949481078,29.423124379243728,14.131388587499531,10.009399659304265,14.517241379310343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018626874424976208,0.0,0.31034482758620685,0.2451046852298228,0.0,0.0,0.0997229009770737,0.2357912480173347
19,2007-05-29,CULEX PIPIENS/RESTUANS,T129,0,63.92914164940947,0.047648528495556626,29.41106478413008,14.229700504186917,10.078873413763352,14.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00841681522165659,0.0,0.3103448275862069,0.2582129407881408,0.0,0.0,0.08661464541875578,0.2161288646798578
20,2007-05-29,CULEX RESTUANS,T129,0,63.92914164940947,0.047648528495556626,29.41106478413008,14.229700504186917,10.078873413763352,14.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00841681522165659,0.0,0.3103448275862069,0.2582129407881408,0.0,0.0,0.08661464541875578,0.2161288646798578
21,2007-05-29,CULEX PIPIENS/RESTUANS,T143,0,63.27904068286802,0.058286544311689566,29.374816730238077,14.525200943523945,10.287693724228186,14.517241379310347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028116844510791644,0.0,0.31034482758620696,0.29761299936641095,0.0,0.0,0.047214586840485684,0.15702877681245267
22,2007-05-29,CULEX PIPIENS/RESTUANS,T148,0,63.49917511288412,0.0546843445477897,29.387090892396543,14.42513983897117,10.21698387701089,14.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02144610420727338,0.0,0.31034482758620685,0.28427151875937434,0.0,0.0,0.0605560674475222,0.1770409977230074
23,2007-05-29,CULEX RESTUANS,T153,0,63.77363630184256,0.05019316145574258,29.40239418293241,14.300384753080973,10.128823616315152,14.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013129098481260195,0.0,0.31034482758620696,0.26763750730734803,0.0,0.0,0.07719007889954858,0.20199201490104704
24,2007-05-29,CULEX RESTUANS,T159,0,64.12603117232543,0.04442669993875034,29.422042866619943,14.140205266497857,10.015630112463082,14.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024504660423856723,0.0,0.3103448275862069,0.24628024242959895,0.0,0.0,0.09854734377729764,0.23402791221767058
25,2007-06-05,CULEX PIPIENS/RESTUANS,T002,0,64.60439448491242,0.07947273911253051,29.32514738908055,15.427467643592793,9.883062637415827,14.616666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.39654070003548536,0.3735852665956959,0.0,0.0,0.1111111111111111,0.23752584451541514
26,2007-06-05,CULEX RESTUANS,T002,0,64.60439448491242,0.07947273911253051,29.32514738908055,15.427467643592793,9.883062637415827,14.616666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.39654070003548536,0.3735852665956959,0.0,0.0,0.1111111111111111,0.23752584451541514
27,2007-06-05,CULEX PIPIENS,T002,0,64.60439448491242,0.07947273911253051,29.32514738908055,15.427467643592793,9.883062637415827,14.616666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.39654070003548536,0.3735852665956959,0.0,0.0,0.1111111111111111,0.23752584451541514
28,2007-06-05,CULEX PIPIENS/RESTUANS,T015,0,64.45365244153604,0.07933724064657421,29.31745785113753,15.508766723166573,9.917614746234683,14.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.39315323838657795,0.3803601898935107,0.0,0.0,0.1111111111111111,0.23075092121760038
29,2007-06-05,CULEX RESTUANS,T015,0,64.45365244153604,0.07933724064657421,29.31745785113753,15.508766723166573,9.917614746234683,14.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.39315323838657795,0.3803601898935107,0.0,0.0,0.1111111111111111,0.23075092121760038
30,2007-06-05,CULEX PIPIENS/RESTUANS,T045,0,65.08805275612401,0.07990748812036116,29.349819395274935,15.166618238894412,9.772201640419013,14.616666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.40740942523125134,0.35184781620416394,0.0,0.0,0.1111111111111111,0.2592632949069471
31,2007-06-05,CULEX RESTUANS,T045,0,65.08805275612401,0.07990748812036116,29.349819395274935,15.166618238894412,9.772201640419013,14.616666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.40740942523125134,0.35184781620416394,0.0,0.0,0.1111111111111111,0.2592632949069471
32,2007-06-05,CULEX PIPIENS,T045,0,65.08805275612401,0.07990748812036116,29.349819395274935,15.166618238894412,9.772201640419013,14.616666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.40740942523125134,0.35184781620416394,0.0,0.0,0.1111111111111111,0.2592632949069471
33,2007-06-05,CULEX RESTUANS,T046,0,65.21260355808485,0.08001944389740462,29.356172885622154,15.099444772668345,9.743652917272936,14.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.4102083196573375,0.3462500273519918,0.0,0.0,0.1111111111111111,0.2648610837591194
34,2007-06-05,CULEX PIPIENS/RESTUANS,T048,0,65.29415024405998,0.08009274428929236,29.360332682861777,15.055464537535688,9.724961317341556,14.616666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777773,0.0,0.4120408294545314,0.34258500775760375,0.0,0.0,0.11111111111111109,0.26852610335350724
35,2007-06-05,CULEX RESTUANS,T048,0,65.29415024405998,0.08009274428929236,29.360332682861777,15.055464537535688,9.724961317341556,14.616666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777773,0.0,0.4120408294545314,0.34258500775760375,0.0,0.0,0.11111111111111109,0.26852610335350724
36,2007-06-05,CULEX PIPIENS,T048,0,65.29415024405998,0.08009274428929236,29.360332682861777,15.055464537535688,9.724961317341556,14.616666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777773,0.0,0.4120408294545314,0.34258500775760375,0.0,0.0,0.11111111111111109,0.26852610335350724
37,2007-06-05,CULEX RESTUANS,T049,0,65.19341199403969,0.08000219305331907,29.3551939002203,15.109795279119668,9.748051882514748,14.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.4097770485551991,0.3471125695562685,0.0,0.0,0.1111111111111111,0.2639985415548426
38,2007-06-05,CULEX PIPIENS/RESTUANS,T050,0,65.0749264608372,0.07989568920324942,29.349149806728846,15.17369758916146,9.77521036428251,14.616666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.4071144523034577,0.35243776205975125,0.0,0.0,0.1111111111111111,0.25867334905135986
39,2007-06-05,CULEX RESTUANS,T050,0,65.0749264608372,0.07989568920324942,29.349149806728846,15.17369758916146,9.77521036428251,14.616666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.4071144523034577,0.35243776205975125,0.0,0.0,0.1111111111111111,0.25867334905135986
40,2007-06-05,CULEX RESTUANS,T054,0,65.1016529387895,0.07991971300365598,29.350513157401917,15.159283308917518,9.769084295178834,14.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.40771504731362185,0.3512365720394228,0.0,0.0,0.1111111111111111,0.2598745390716882
41,2007-06-05,CULEX RESTUANS,T086,0,65.39042621608861,0.08017928448886869,29.36524383918774,15.003540417789916,9.702893566449603,14.616666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777778,0.0,0.41420433444393884,0.3382579977787892,0.0,0.0,0.11111111111111112,0.27285311333232204
42,2007-06-05,CULEX PIPIENS/RESTUANS,T094,0,65.41594545354222,0.08020222312927641,29.36654560703088,14.989777233545269,9.697044213145627,14.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.4147778004541324,0.33711106575840183,0.0,0.0,0.1111111111111111,0.2740000453527092
43,2007-06-05,CULEX PIPIENS/RESTUANS,T096,0,65.43322782931824,0.08021775784907506,29.367427202379446,14.980456401666062,9.693082859596965,14.616666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777773,0.0,0.4151661684490991,0.33633432976846833,0.0,0.0,0.11111111111111109,0.2747767813426427
44,2007-06-05,CULEX RESTUANS,T096,0,65.43322782931824,0.08021775784907506,29.367427202379446,14.980456401666062,9.693082859596965,14.616666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777773,0.0,0.4151661684490991,0.33633432976846833,0.0,0.0,0.11111111111111109,0.2747767813426427
45,2007-06-05,CULEX PIPIENS,T096,0,65.43322782931824,0.08021775784907506,29.367427202379446,14.980456401666062,9.693082859596965,14.616666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777773,0.0,0.4151661684490991,0.33633432976846833,0.0,0.0,0.11111111111111109,0.2747767813426427
46,2007-06-05,CULEX PIPIENS/RESTUANS,T143,0,64.492089226634,0.07937179056576338,29.31941855905152,15.488036771653086,9.908804516841451,14.616666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777778,0.0,0.3940169863663068,0.37863269393405324,0.0,0.0,0.11111111111111112,0.23247841717705794
47,2007-06-05,CULEX RESTUANS,T143,0,64.492089226634,0.07937179056576338,29.31941855905152,15.488036771653086,9.908804516841451,14.616666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777778,0.0,0.3940169863663068,0.37863269393405324,0.0,0.0,0.11111111111111112,0.23247841717705794
48,2007-06-05,CULEX RESTUANS,T153,0,65.02935828916483,0.07985472904893717,29.34682531797163,15.198273681748809,9.785655203632134,14.616666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.40609044844565156,0.3544857697753637,0.0,0.0,0.1111111111111111,0.2566253413357475
49,2007-06-05,CULEX RESTUANS,T159,0,65.4121575992306,0.08019881831641203,29.366352383900825,14.9918201212639,9.697912440426046,14.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777778,0.0,0.4146926801325227,0.33728130640162135,0.0,0.0,0.11111111111111112,0.27382980470948975
50,2007-06-05,CULEX RESTUANS,T009,0,64.47233246417301,0.07935403167815802,29.318410742179907,15.498692104216298,9.913333033180816,14.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.39357301417617274,0.37952063831432115,0.0,0.0,0.1111111111111111,0.23159047279678993
51,2007-06-05,CULEX RESTUANS,T011,0,64.53484871962979,0.07941022606508545,29.32159977363804,15.464975472059836,9.899003464514319,14.616666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.3949778738493587,0.3767109189679493,0.0,0.0,0.1111111111111111,0.2344001921431618
52,2007-06-05,CULEX RESTUANS,T016,0,64.43487560945142,0.0793203625952622,29.31650002172557,15.518893553953783,9.921918649319249,14.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.39273128710377747,0.3812040924591117,0.0,0.0,0.1111111111111111,0.22990701865199942
53,2007-06-05,CULEX RESTUANS,T019,0,64.92475213153718,0.07976070104208086,29.341489228582528,15.25469048586259,9.80963234538049,14.616666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777773,0.0,0.40373974827424386,0.3591871701181789,0.0,0.0,0.11111111111111109,0.25192394099293214
54,2007-06-05,CULEX RESTUANS,T025,0,64.67632179713296,0.07953739287632426,29.328816490175843,15.388675385316551,9.866575927648425,14.616666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.3981570441303288,0.37035257840600905,0.0,0.0,0.1111111111111111,0.24075853270510206
55,2007-06-05,CULEX RESTUANS,T028,0,64.80385952095307,0.07965203352694908,29.335322347098803,15.319890994941666,9.8373425617391,14.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.4010230603959491,0.36462054587476855,0.0,0.0,0.1111111111111111,0.24649056523634255
56,2007-06-05,CULEX PIPIENS/RESTUANS,T031,0,65.49280595077504,0.08027131121667669,29.370466355990835,14.948324381105087,9.679426750858548,14.616666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777777,0.0,0.41650500263913964,0.33365666138838707,0.0,0.0,0.11111111111111108,0.27745444972272393
57,2007-06-05,CULEX RESTUANS,T033,0,65.13190948323563,0.07994690989754014,29.352056581129844,15.14296517258703,9.762149087238377,14.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.40839496966072564,0.34987672734521535,0.0,0.0,0.1111111111111111,0.26123438376589575
58,2007-06-05,CULEX RESTUANS,T089,0,65.40585683601772,0.08019315470902966,29.36603097418187,14.995218285693307,9.699356660308544,14.616666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777777,0.0,0.41455108994796386,0.33756448677073875,0.0,0.0,0.11111111111111108,0.27354662434037225
59,2007-06-05,CULEX PIPIENS/RESTUANS,T090,0,65.29911440792563,0.08009720645905924,29.36058591099605,15.052787235675563,9.723823464051003,14.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.4121523836987032,0.3423618992692601,0.0,0.0,0.1111111111111111,0.26874921184185097
60,2007-06-05,CULEX RESTUANS,T090,0,65.29911440792563,0.08009720645905924,29.36058591099605,15.052787235675563,9.723823464051003,14.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.4121523836987032,0.3423618992692601,0.0,0.0,0.1111111111111111,0.26874921184185097
61,2007-06-05,CULEX PIPIENS/RESTUANS,T092,0,65.26905192985221,0.08007018400685842,29.359052386833653,15.069000706996052,9.73071418936221,14.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.411476822393683,0.34371302187930064,0.0,0.0,0.1111111111111111,0.26739808923181035
62,2007-06-05,CULEX PIPIENS/RESTUANS,T135,0,65.37068608788587,0.08016154055340552,29.364236870850203,15.014186779067789,9.707418269992697,14.616666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777777,0.0,0.4137607360573605,0.3391451945519456,0.0,0.0,0.11111111111111108,0.27196591655916547
63,2007-06-05,CULEX RESTUANS,T135,0,65.37068608788587,0.08016154055340552,29.364236870850203,15.014186779067789,9.707418269992697,14.616666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777777,0.0,0.4137607360573605,0.3391451945519456,0.0,0.0,0.11111111111111108,0.27196591655916547
64,2007-06-05,CULEX PIPIENS,T135,0,65.37068608788587,0.08016154055340552,29.364236870850203,15.014186779067789,9.707418269992697,14.616666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777777,0.0,0.4137607360573605,0.3391451945519456,0.0,0.0,0.11111111111111108,0.27196591655916547
65,2007-06-05,CULEX PIPIENS/RESTUANS,T141,0,64.71478762951057,0.07957196890542773,29.330778679827468,15.367929767854477,9.857759040227043,14.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.39902144485791524,0.36862377695083615,0.0,0.0,0.1111111111111111,0.2424873341602749
66,2007-06-05,CULEX RESTUANS,T141,0,64.71478762951057,0.07957196890542773,29.330778679827468,15.367929767854477,9.857759040227043,14.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.39902144485791524,0.36862377695083615,0.0,0.0,0.1111111111111111,0.2424873341602749
67,2007-06-05,CULEX PIPIENS/RESTUANS,T142,0,64.6989648732712,0.07955774620319009,29.32997154147548,15.376463389197056,9.861385829297639,14.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.39866587730197445,0.36933491206271774,0.0,0.0,0.1111111111111111,0.24177619904839337
68,2007-06-05,CULEX RESTUANS,T142,0,64.6989648732712,0.07955774620319009,29.32997154147548,15.376463389197056,9.861385829297639,14.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.39866587730197445,0.36933491206271774,0.0,0.0,0.1111111111111111,0.24177619904839337
69,2007-06-05,CULEX RESTUANS,T145,0,65.24541507774644,0.08004893739822402,29.357846641793657,15.081748672176698,9.736132074563985,14.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.4109456571778228,0.3447753523110211,0.0,0.0,0.1111111111111111,0.26633575880009003
70,2007-06-05,CULEX PIPIENS/RESTUANS,T146,0,64.88066321364838,0.07972107055409092,29.3392401983891,15.27846877865656,9.819738119817927,14.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.4027489860744952,0.3611686945176763,0.0,0.0,0.1111111111111111,0.24994241659343486
71,2007-06-05,CULEX RESTUANS,T146,0,64.88066321364838,0.07972107055409092,29.3392401983891,15.27846877865656,9.819738119817927,14.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.4027489860744952,0.3611686945176763,0.0,0.0,0.1111111111111111,0.24994241659343486
72,2007-06-05,CULEX RESTUANS,T147,0,65.0046589107503,0.07983252736047466,29.345565372151377,15.211594694826314,9.791316634190073,14.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777778,0.0,0.4055354062340888,0.3555958541984891,0.0,0.0,0.11111111111111112,0.255515256912622
73,2007-06-05,CULEX PIPIENS/RESTUANS,T149,0,64.82294188716428,0.07966918621567826,29.33629576218418,15.309599381704151,9.832968626113153,14.616666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777773,0.0,0.4014518776141788,0.363762911438309,0.0,0.0,0.11111111111111109,0.247348199672802
74,2007-06-05,CULEX RESTUANS,T150,0,64.77701366370735,0.07962790241931247,29.33395290674042,15.33436965952362,9.843495994186426,14.616666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777777,0.0,0.4004197827050342,0.36582710125659806,0.0,0.0,0.11111111111111108,0.24528400985451293
75,2007-06-05,CULEX PIPIENS/RESTUANS,T151,0,64.84035915294447,0.07968484218491886,29.33718423843859,15.300205800159787,9.8289763539568,14.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.401843276845194,0.36298011297627863,0.0,0.0,0.1111111111111111,0.24813099813483247
76,2007-06-05,CULEX RESTUANS,T151,0,64.84035915294447,0.07968484218491886,29.33718423843859,15.300205800159787,9.8289763539568,14.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.401843276845194,0.36298011297627863,0.0,0.0,0.1111111111111111,0.24813099813483247
77,2007-06-05,CULEX RESTUANS,T152,0,65.39860135788237,0.08018663293093048,29.365660863274748,14.999131352552828,9.701019713723841,14.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.41438804549548397,0.3378905756756987,0.0,0.0,0.1111111111111111,0.2732205354354124
78,2007-06-05,CULEX RESTUANS,T154,0,64.97694817121479,0.07980761883055512,29.344151813078444,15.22653981277804,9.797668309319555,14.616666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.4049126929861001,0.3568412806944663,0.0,0.0,0.1111111111111111,0.25426983041664475
79,2007-06-05,CULEX PIPIENS/RESTUANS,T158,0,65.3942408511118,0.08018271337428276,29.365438428434985,15.001483086541446,9.702019200669003,14.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.4142900565792915,0.33808655350808353,0.0,0.0,0.1111111111111111,0.2730245576030275
80,2007-06-05,CULEX RESTUANS,T158,0,65.3942408511118,0.08018271337428276,29.365438428434985,15.001483086541446,9.702019200669003,14.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.4142900565792915,0.33808655350808353,0.0,0.0,0.1111111111111111,0.2730245576030275
81,2007-06-05,CULEX PIPIENS/RESTUANS,T162,0,65.37702398226799,0.08016723753711978,29.364560174675983,15.01076858883923,9.705965539145561,14.616666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777777,0.0,0.41390316065021715,0.3388603453662322,0.0,0.0,0.11111111111111108,0.2722507657448788
82,2007-06-05,CULEX PIPIENS/RESTUANS,T218,0,64.86315975839446,0.07970533711116605,29.338347325503115,15.28790884441148,9.823750147763768,14.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.40235565000137347,0.3619553666639197,0.0,0.0,0.1111111111111111,0.24915574444719138
