,Date,Species,Trap,WnvPresent,Tavg,PrecipTotal,StnPressure,ResultDir,AvgSpeed,Sunlight,MIFG,TS,SQ,GR,VCFG,FG+,SN,FG,VCTS,BCFG,BR,RA,FU,DZ,TSRA,HZ
49,2007-06-05,CULEX RESTUANS,T159,0,68.41472378172499,0.22114723781724982,29.04773618908625,18.885276218275024,7.857259675126662,15.050000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18578729695416313,0.0,1.0,0.8000000000000002,0.0,0.0,0.22842540609167383,0.4000000000000001
50,2007-06-05,CULEX RESTUANS,T009,0,67.50235421241067,0.21202354212410662,29.00211771062053,19.797645787589335,7.613961123309511,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03372570206844382,0.0,1.0,0.8,0.0,0.0,0.5325485958631123,0.4
51,2007-06-05,CULEX RESTUANS,T011,0,67.56304415029228,0.21263044150292296,29.005152207514612,19.736955849707705,7.630145106744612,15.049999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043840691715382504,0.0,0.9999999999999999,0.8,0.0,0.0,0.5123186165692349,0.4
52,2007-06-05,CULEX RESTUANS,T016,0,67.46599160288318,0.21165991602883188,29.00029958014416,19.83400839711681,7.604264427435517,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02766526714719794,0.0,1.0,0.8,0.0,0.0,0.5446694657056041,0.4
53,2007-06-05,CULEX RESTUANS,T019,0,67.94155712544733,0.21641557125447336,29.024077856272363,19.358442874552665,7.731081900119289,15.049999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10692618757455588,0.0,0.9999999999999999,0.7999999999999999,0.0,0.0,0.38614762485088816,0.39999999999999997
54,2007-06-05,CULEX RESTUANS,T025,0,67.7003843064302,0.21400384306430204,29.01201921532151,19.599615693569795,7.666769148381388,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06673071773836742,0.0,1.0,0.7999999999999999,0.0,0.0,0.46653856452326514,0.39999999999999997
55,2007-06-05,CULEX RESTUANS,T028,0,67.824196209105,0.21524196209105004,29.018209810455254,19.475803790895,7.699785655761334,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873660348508332,0.0,1.0,0.8,0.0,0.0,0.42526793029833365,0.4
56,2007-06-05,CULEX PIPIENS/RESTUANS,T031,0,68.49301611401081,0.22193016114010836,29.051650805700536,18.80698388598916,7.878137630402888,15.049999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19883601900180617,0.0,0.9999999999999997,0.7999999999999998,0.0,0.0,0.2023279619963875,0.3999999999999999
57,2007-06-05,CULEX RESTUANS,T033,0,68.14266268934335,0.2184266268934335,29.03413313446717,19.157337310656654,7.78471005049156,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14044378155722467,0.0,1.0,0.8000000000000002,0.0,0.0,0.31911243688555074,0.4000000000000001
58,2007-06-05,CULEX RESTUANS,T089,0,68.40860708575202,0.22108607085752038,29.047430354287595,18.891392914247955,7.855628556200543,15.049999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18476784762534026,0.0,0.9999999999999998,0.7999999999999999,0.0,0.0,0.23046430474931942,0.39999999999999997
59,2007-06-05,CULEX PIPIENS/RESTUANS,T090,0,68.30498297578399,0.22004982975783982,29.042249148789196,18.99501702421602,7.827995460209061,15.049999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16749716263066355,0.0,0.9999999999999999,0.8,0.0,0.0,0.26500567473867287,0.4
60,2007-06-05,CULEX RESTUANS,T090,0,68.30498297578399,0.22004982975783982,29.042249148789196,18.99501702421602,7.827995460209061,15.049999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16749716263066355,0.0,0.9999999999999999,0.8,0.0,0.0,0.26500567473867287,0.4
61,2007-06-05,CULEX PIPIENS/RESTUANS,T092,0,68.27579872740709,0.21975798727407103,29.040789936370352,19.024201272592894,7.820212993975227,15.049999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16263312123451734,0.0,0.9999999999999999,0.7999999999999999,0.0,0.0,0.2747337575309653,0.39999999999999997
62,2007-06-05,CULEX PIPIENS/RESTUANS,T135,0,68.37446379767796,0.22074463797677973,29.045723189883894,18.92553620232202,7.846523679380793,15.049999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1790772996129958,0.0,0.9999999999999999,0.7999999999999998,0.0,0.0,0.24184540077400835,0.3999999999999999
63,2007-06-05,CULEX RESTUANS,T135,0,68.37446379767796,0.22074463797677973,29.045723189883894,18.92553620232202,7.846523679380793,15.049999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1790772996129958,0.0,0.9999999999999999,0.7999999999999998,0.0,0.0,0.24184540077400835,0.3999999999999999
64,2007-06-05,CULEX PIPIENS,T135,0,68.37446379767796,0.22074463797677973,29.045723189883894,18.92553620232202,7.846523679380793,15.049999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1790772996129958,0.0,0.9999999999999999,0.7999999999999998,0.0,0.0,0.24184540077400835,0.3999999999999999
65,2007-06-05,CULEX PIPIENS/RESTUANS,T141,0,67.73772641786194,0.2143772641786194,29.013886320893096,19.56227358213806,7.676727044763184,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07295440297698973,0.0,1.0,0.8,0.0,0.0,0.45409119404602055,0.4
66,2007-06-05,CULEX RESTUANS,T141,0,67.73772641786194,0.2143772641786194,29.013886320893096,19.56227358213806,7.676727044763184,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07295440297698973,0.0,1.0,0.8,0.0,0.0,0.45409119404602055,0.4
67,2007-06-05,CULEX PIPIENS/RESTUANS,T142,0,67.7223658994453,0.214223658994453,29.013118294972266,19.577634100554704,7.672630906518746,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07039431657421612,0.0,1.0,0.8,0.0,0.0,0.4592113668515677,0.4
68,2007-06-05,CULEX RESTUANS,T142,0,67.7223658994453,0.214223658994453,29.013118294972266,19.577634100554704,7.672630906518746,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07039431657421612,0.0,1.0,0.8,0.0,0.0,0.4592113668515677,0.4
69,2007-06-05,CULEX RESTUANS,T145,0,68.25285239008194,0.21952852390081948,29.039642619504097,19.047147609918056,7.814093970688519,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15880873168032408,0.0,1.0,0.8,0.0,0.0,0.28238253663935187,0.4
70,2007-06-05,CULEX PIPIENS/RESTUANS,T146,0,67.8987561984182,0.21598756198418195,29.02193780992091,19.401243801581806,7.719668319578185,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09979269973636543,0.0,1.0,0.8,0.0,0.0,0.4004146005272692,0.4
71,2007-06-05,CULEX RESTUANS,T146,0,67.8987561984182,0.21598756198418195,29.02193780992091,19.401243801581806,7.719668319578185,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09979269973636543,0.0,1.0,0.8,0.0,0.0,0.4004146005272692,0.4
72,2007-06-05,CULEX RESTUANS,T147,0,68.01912954931264,0.2171912954931264,29.027956477465636,19.280870450687367,7.751767879816703,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11985492488543928,0.0,1.0,0.8,0.0,0.0,0.3602901502291215,0.4
73,2007-06-05,CULEX PIPIENS/RESTUANS,T149,0,67.84272111293251,0.21542721112932522,29.019136055646626,19.457278887067474,7.704725630115339,15.049999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0904535188220873,0.0,0.9999999999999999,0.7999999999999999,0.0,0.0,0.4190929623558253,0.39999999999999997
74,2007-06-05,CULEX RESTUANS,T150,0,67.79813461285747,0.21498134612857478,29.01690673064287,19.501865387142516,7.692835896761994,15.049999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08302243547624677,0.0,0.9999999999999998,0.7999999999999999,0.0,0.0,0.4339551290475064,0.39999999999999997
75,2007-06-05,CULEX PIPIENS/RESTUANS,T151,0,67.85962955971237,0.21559629559712384,29.019981477985617,19.44037044028762,7.709234549256635,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0932715932853968,0.0,1.0,0.8,0.0,0.0,0.41345681342920637,0.4
76,2007-06-05,CULEX RESTUANS,T151,0,67.85962955971237,0.21559629559712384,29.019981477985617,19.44037044028762,7.709234549256635,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0932715932853968,0.0,1.0,0.8,0.0,0.0,0.41345681342920637,0.4
77,2007-06-05,CULEX RESTUANS,T152,0,68.4015635654049,0.2210156356540491,29.047078178270247,18.898436434595094,7.853750284107975,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18359392756748458,0.0,1.0,0.8,0.0,0.0,0.23281214486503088,0.4
78,2007-06-05,CULEX RESTUANS,T154,0,67.99222833699952,0.2169222833699953,29.026611416849974,19.307771663000473,7.744594223199874,15.049999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11537138949992105,0.0,1.0,0.8,0.0,0.0,0.36925722100015784,0.4
79,2007-06-05,CULEX PIPIENS/RESTUANS,T158,0,68.39733044422539,0.22097330444225396,29.046866522211268,18.902669555774605,7.852621451793437,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1828884073708991,0.0,0.9999999999999999,0.7999999999999999,0.0,0.0,0.2342231852582018,0.39999999999999997
80,2007-06-05,CULEX RESTUANS,T158,0,68.39733044422539,0.22097330444225396,29.046866522211268,18.902669555774605,7.852621451793437,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1828884073708991,0.0,0.9999999999999999,0.7999999999999999,0.0,0.0,0.2342231852582018,0.39999999999999997
81,2007-06-05,CULEX PIPIENS/RESTUANS,T162,0,68.38061654008936,0.22080616540089382,29.04603082700446,18.919383459910616,7.8481644106905,15.049999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18010275668156372,0.0,0.9999999999999998,0.7999999999999998,0.0,0.0,0.23979448663687244,0.3999999999999999
82,2007-06-05,CULEX PIPIENS/RESTUANS,T218,0,67.88176408005933,0.21581764080059335,29.021088204002965,19.418235919940663,7.7151370880158225,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09696068000988906,0.0,1.0,0.8,0.0,0.0,0.40607863998022187,0.4
83,2007-06-05,CULEX RESTUANS,T218,0,67.88176408005933,0.21581764080059335,29.021088204002965,19.418235919940663,7.7151370880158225,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09696068000988906,0.0,1.0,0.8,0.0,0.0,0.40607863998022187,0.4
84,2007-06-05,CULEX RESTUANS,T220,0,67.89688448462627,0.2159688448462626,29.021844224231316,19.403115515373745,7.719169195900337,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09948074743770963,0.0,1.0,0.8,0.0,0.0,0.4010385051245808,0.4
85,2007-06-26,CULEX PIPIENS/RESTUANS,T002,0,72.22754652012775,0.04916209523321429,29.334527912076645,12.48981391948901,7.732683663131317,15.229999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14490695974450538,0.0,0.8,0.4,0.0,0.0,0.14490695974450538,0.5999999999999999
86,2007-06-26,CULEX RESTUANS,T002,0,72.22754652012775,0.04916209523321429,29.334527912076645,12.48981391948901,7.732683663131317,15.229999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14490695974450538,0.0,0.8,0.4,0.0,0.0,0.14490695974450538,0.5999999999999999
87,2007-06-26,CULEX SALINARIUS,T002,0,72.22754652012775,0.04916209523321429,29.334527912076645,12.48981391948901,7.732683663131317,15.229999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14490695974450538,0.0,0.8,0.4,0.0,0.0,0.14490695974450538,0.5999999999999999
88,2007-06-26,CULEX PIPIENS/RESTUANS,T007,0,72.22538528868,0.04860017505680332,29.333231173208006,12.498458845279949,7.747380036975912,15.229999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14922942263997435,0.0,0.7999999999999999,0.39999999999999997,0.0,0.0,0.14922942263997435,0.5999999999999999
